Counts01,TransmitterTemp06,SensorTemp08,SNR09,TransmitterTemp09,TransmitterTemp11,temperature12,voltage15
0.013467382,0.14038223,0.38125396,0.7290864,0.113890074,0.10889777,0.041677825,0.50980663
0.012298644,0.14780317,0.29528952,0.81540185,0.12796712,0.09436902,0.043882575,0.493722
0.014026187,0.12534568,0.31592193,0.87274903,0.13876793,0.099542014,0.046045825,0.4783112
0.010948723,0.09955384,0.31177768,0.90697664,0.15792441,0.12345827,0.047387067,0.47811687
0.01627733,0.08724515,0.29575047,0.8982403,0.15591885,0.13711442,0.049020257,0.47285864
0.02134177,0.080545776,0.28628477,0.86871237,0.13907044,0.13556153,0.04966037,0.47237495
0.021249386,0.07909695,0.28500476,0.84185076,0.12715586,0.13070746,0.04928573,0.4706371
0.018432727,0.07886564,0.2876743,0.826679,0.12375364,0.13094112,0.048625767,0.4686311
0.018988106,0.080688655,0.29090756,0.8055398,0.120051794,0.13179137,0.047831252,0.46523213
0.019184096,0.08490173,0.296063,0.79441684,0.11581518,0.12866528,0.04686926,0.46411186
0.016673857,0.08753698,0.30334738,0.7937021,0.11693273,0.12970261,0.046044957,0.46402675
0.017935814,0.08871694,0.30692223,0.78553,0.11527959,0.13197811,0.045264333,0.46144462
0.017557552,0.089894935,0.31157652,0.78291744,0.114248715,0.1313847,0.044603873,0.46143186
0.01655272,0.08986788,0.31564322,0.78291684,0.11598286,0.13347657,0.04421551,0.46066546
0.016658556,0.08957477,0.31810498,0.7812208,0.117594056,0.13630317,0.043945912,0.45895973
0.017668292,0.090356134,0.32012385,0.7786869,0.116846904,0.13469812,0.043747917,0.45796052
0.016507214,0.09089412,0.3235888,0.7825769,0.11893774,0.13462009,0.043728612,0.45750642
0.018363584,0.09110731,0.32512727,0.77960974,0.11743096,0.13306439,0.043668516,0.45543635
0.018401565,0.09249591,0.32814902,0.78059036,0.11641144,0.12819967,0.04366071,0.45523062
0.01909638,0.09363117,0.3313968,0.7798998,0.11512011,0.124266855,0.04364492,0.45388985
0.02020781,0.09474541,0.33570677,0.7763502,0.1125834,0.12038873,0.04347459,0.4526162
0.023030719,0.0969881,0.3407107,0.7681585,0.10753537,0.11323985,0.043125793,0.45193332
0.022973003,0.10066234,0.34691837,0.76535016,0.10397408,0.106062755,0.0428024,0.4519959
0.64928424,0.23607966,0.4643641,0.85001975,0.24879192,0.25505543,0.44076797,0.45776626
0.7157994,0.3655296,0.42925885,0.89148694,0.26272184,0.1947512,0.41710106,0.43085024
0.64914703,0.2776192,0.3938533,0.9439707,0.2714976,0.2212216,0.42430437,0.4466671
0.09850423,0.3815388,0.45346338,0.865648,0.287038,0.18025026,0.41759154,0.43747562
0.9278254,0.32168677,0.4134546,0.9401457,0.2634336,0.23734815,0.4043781,0.43339905
0.0071670455,0.42447823,0.46630207,0.94646424,0.31670356,0.21288395,0.41990116,0.3959325
0.29311755,0.4009488,0.42637646,0.8885078,0.31132102,0.25955778,0.4014689,0.39991072
0.597878,0.30280432,0.41844687,0.89429915,0.30331153,0.3159267,0.40048003,0.42330042
0.562152,0.2929945,0.40154797,0.8833725,0.28963217,0.284659,0.39919847,0.44033393
0.46480018,0.3063285,0.38961294,0.8958879,0.27563867,0.2477639,0.40001553,0.44875216
0.4521842,0.29580313,0.37739477,0.90606844,0.26345736,0.23351492,0.40378883,0.451695
0.46615678,0.28155738,0.3667127,0.9015635,0.25519153,0.2288516,0.40769893,0.45128736
0.48900387,0.26790804,0.35835162,0.89515924,0.24960364,0.22447272,0.41022828,0.45163602
0.4560415,0.2710743,0.35058966,0.8994144,0.24811164,0.206813,0.41213417,0.45361912
0.58534276,0.24544638,0.34418908,0.8981798,0.24331881,0.21047255,0.41540313,0.45216706
0.48063692,0.25297973,0.33615613,0.9041192,0.24443641,0.19193943,0.41805285,0.45313084
0.55595887,0.24619433,0.331964,0.90983754,0.24263355,0.18312836,0.4195081,0.4520898
0.61389655,0.23549375,0.3310264,0.90752083,0.24018991,0.18243891,0.42122254,0.44959837
0.57600194,0.23953407,0.3283432,0.9066712,0.2386683,0.176089,0.42203346,0.44873995
0.5977919,0.24256735,0.32982472,0.9100468,0.2369469,0.16986546,0.42208728,0.44845372
0.63187957,0.23993535,0.33269295,0.9105228,0.2341359,0.17033567,0.42254505,0.44679976
0.6303564,0.24455385,0.33506224,0.91145223,0.2319245,0.16796166,0.42257196,0.4456806
0.62678635,0.25000155,0.3435111,0.91032654,0.22998108,0.16684277,0.42200089,0.4449974
0.64769036,0.24503979,0.35298932,0.9030487,0.22618568,0.17504798,0.42130947,0.44408247
0.8352804,0.21477024,0.4351657,0.8765569,0.1915671,0.33054563,0.6792742,0.41260883
0.49717623,0.32336515,0.39152628,0.89067996,0.21751025,0.25583923,0.6878137,0.4075787
0.49752492,0.26520902,0.41750622,0.93616164,0.23104733,0.23723666,0.67495936,0.41432133
0.019049251,0.39184406,0.46308425,0.9085105,0.2405125,0.1757934,0.67424405,0.40589
0.5011127,0.32435736,0.3943403,0.938811,0.23320916,0.23708542,0.6620187,0.3935596
0.12786365,0.38981375,0.441191,0.9324434,0.24820885,0.20613962,0.66054195,0.3999278
0.018862883,0.51961756,0.3890263,0.9378767,0.24770728,0.17874455,0.654906,0.3920433
0.7687599,0.31716302,0.38592875,0.94723135,0.25376937,0.26512814,0.6585475,0.386992
0.5364677,0.29455832,0.33426023,0.92558116,0.2549352,0.27910233,0.6650751,0.3954956
0.32267126,0.3774865,0.33216608,0.90898913,0.2659586,0.23167211,0.65568966,0.40070003
0.56138426,0.3300979,0.32355654,0.9197078,0.2589294,0.23852563,0.6503449,0.40397415
0.4228506,0.33678207,0.3188452,0.91564363,0.26014057,0.22503473,0.6534851,0.40478182
0.3796505,0.35622972,0.31538078,0.90902746,0.26105252,0.21245897,0.651352,0.4050386
0.5856174,0.32113066,0.30960122,0.90921277,0.25814626,0.21581165,0.6501947,0.40593055
0.4433905,0.3312307,0.29744086,0.91763556,0.26057577,0.20088302,0.65481657,0.40665367
0.49788246,0.32439303,0.28918195,0.9213082,0.26062474,0.19284609,0.6560143,0.40694794
0.5403125,0.30989987,0.28289953,0.92341083,0.2606105,0.19035323,0.65811384,0.4049939
0.39663294,0.32691142,0.27711615,0.93139225,0.26414856,0.17826603,0.6615885,0.40318897
0.48111376,0.3072986,0.27627218,0.931224,0.26409063,0.18032414,0.6607674,0.40069553
0.38861504,0.31136063,0.2772228,0.9380237,0.26713106,0.1741352,0.6624781,0.397491
0.36153316,0.3008688,0.28205988,0.94039184,0.2678794,0.17558561,0.6619517,0.39324272
0.29257554,0.2978014,0.28788438,0.9469697,0.27049172,0.17172489,0.66240585,0.38854143
0.23205777,0.28852615,0.29705754,0.94951075,0.2720372,0.172637,0.66283715,0.38177535
0.20532991,0.27589187,0.3081732,0.9499789,0.27335313,0.17562002,0.6626059,0.37497813
0.8309132,0.22928807,0.41250697,0.8498743,0.22123788,0.308852,0.60894084,0.43821365
0.41898423,0.25100687,0.36878106,0.9106099,0.22249617,0.28487,0.6283117,0.41983303
0.6614674,0.32979083,0.4366573,0.8757755,0.2641884,0.19177735,0.61323464,0.43312514
0.07062971,0.41540933,0.36662447,0.9466415,0.24911167,0.17503113,0.62220937,0.42760277
0.021546133,0.44106907,0.37979528,0.9476649,0.23495479,0.18908778,0.62437856,0.40728888
0.8488927,0.2775527,0.38652962,0.9365724,0.24329259,0.23645243,0.62732166,0.407825
0.45304725,0.30846295,0.39137453,0.91349065,0.25349936,0.23390757,0.6235189,0.4115827
0.38922656,0.38360924,0.40116194,0.9136169,0.25463614,0.21464264,0.60834897,0.4148715
0.6094175,0.362798,0.39428797,0.9293892,0.24747321,0.21774532,0.6033696,0.41673112
0.60865605,0.36714044,0.39134943,0.92102736,0.24593714,0.21087377,0.6049498,0.41655996
0.6462958,0.37750432,0.38505217,0.9171797,0.24226682,0.20531888,0.60410225,0.41636586
0.7709154,0.3658116,0.37849674,0.91850764,0.23768075,0.20349167,0.60429883,0.41690722
0.7965443,0.3702397,0.37554833,0.91859347,0.23526385,0.19863614,0.6062417,0.4154542
0.7709804,0.38267428,0.37422398,0.91503674,0.2340132,0.19513659,0.60717136,0.41497242
0.78620124,0.38533536,0.37639683,0.9111427,0.23208079,0.19685209,0.6073075,0.4158072
0.8010652,0.38281587,0.37805897,0.9093682,0.23032255,0.19989924,0.6078432,0.41625416
0.80347866,0.37901598,0.37526143,0.9109097,0.22966309,0.20079353,0.60846657,0.4170611
0.8192901,0.36946052,0.372117,0.91420346,0.22905423,0.20280279,0.60916066,0.41754907
0.81217027,0.3584194,0.3632445,0.91969556,0.22983028,0.20129432,0.60969955,0.41779947
0.82294345,0.34736004,0.3583729,0.92015594,0.23020293,0.202112,0.6096637,0.4170907
0.80194974,0.34156612,0.35682234,0.9175453,0.23099622,0.20096833,0.60868317,0.41654179
0.82699764,0.33232692,0.35698166,0.9151197,0.23020756,0.2033254,0.6069261,0.41578087
0.81172323,0.32468602,0.35375813,0.9194299,0.23058492,0.20110501,0.60581803,0.4153324
0.8140496,0.31780982,0.35291085,0.9199553,0.23063718,0.20059414,0.60469687,0.4148482
0.009797189,0.1924236,0.3141963,0.8989592,0.19327427,0.0811004,0.042142175,0.4289684
0.039366987,0.11470501,0.31409454,0.710262,0.073385276,0.075055934,0.03607597,0.49178606
0.0085553285,0.111923404,0.2806932,0.8150403,0.1087122,0.06613175,0.043796677,0.5035687
0.009766739,0.119902775,0.30750436,0.8371739,0.17415552,0.086737074,0.048694022,0.45703936
0.008570943,0.100922145,0.31281686,0.8982679,0.20602399,0.13222049,0.0467625,0.46213147
0.0104965335,0.08330315,0.2907494,0.9229524,0.2080378,0.17004344,0.047355462,0.46774444
0.01179775,0.07444649,0.26807544,0.9212687,0.20420855,0.18356705,0.050626628,0.46791053
0.014084417,0.07375282,0.25458395,0.90201896,0.19062403,0.182473,0.053609405,0.46139973
0.015192652,0.07671109,0.2509425,0.88249534,0.17603381,0.17486149,0.05472134,0.45668802
0.015631985,0.08103479,0.25322303,0.8689276,0.16492473,0.16648199,0.05433533,0.45347595
0.015565496,0.08402955,0.25902164,0.8604352,0.1574137,0.16216058,0.053020082,0.45152915
0.016831748,0.087278984,0.26669598,0.8491938,0.14871731,0.15577044,0.05119189,0.45043692
0.016751511,0.08957663,0.27614787,0.84343874,0.14259562,0.15007009,0.049130786,0.45092568
0.016814476,0.08973094,0.28540617,0.837103,0.13827251,0.14795963,0.047139853,0.45107004
0.0184047,0.09096899,0.2923736,0.8287034,0.1325085,0.14103939,0.04540853,0.45156637
0.018239714,0.09255265,0.2986588,0.82744944,0.12931274,0.13312942,0.04402961,0.45299703
0.018381841,0.09270439,0.30560553,0.8235889,0.12735493,0.12925944,0.042873196,0.45279038
0.022322776,0.09702593,0.3113238,0.8095658,0.1213241,0.117011204,0.041666742,0.45272
0.025698869,0.102972664,0.31799686,0.8049846,0.11363188,0.103705846,0.04037639,0.45396933
0.031133946,0.10505845,0.32934636,0.7894093,0.10424917,0.09501881,0.03890504,0.4550636
0.037394114,0.10890925,0.34056497,0.7722934,0.09586759,0.08607284,0.037433527,0.45667854
0.042332187,0.114436835,0.35280544,0.7532358,0.089246094,0.07856951,0.036089666,0.4583958
0.04655786,0.1174366,0.37120178,0.7347694,0.08314004,0.07665511,0.034936056,0.45850348
0.047633,0.12243225,0.39114612,0.70065874,0.07834165,0.07441958,0.03399325,0.45790154
0.19138458,0.32256684,0.5456145,0.7512712,0.13004078,0.47703096,0.90816975,0.8847417
0.52396107,0.28617737,0.65006495,0.82711333,0.1636673,0.45883352,0.9164407,0.8886264
0.5620293,0.24685505,0.67616236,0.77947336,0.18719186,0.45210537,0.9174599,0.8865252
0.72190696,0.28558618,0.65439904,0.7331533,0.20138894,0.40860587,0.9123357,0.8856795
0.9468452,0.35030916,0.7317249,0.76962185,0.18496627,0.36729637,0.91165346,0.8821352
0.09492498,0.41097957,0.7096977,0.80528796,0.1873033,0.31848955,0.92427075,0.8942618
0.6423962,0.35212043,0.7404035,0.8465369,0.17515363,0.36182225,0.92733485,0.88112813
0.715396,0.3350459,0.71010816,0.82390606,0.18239732,0.3420601,0.92662925,0.8828884
0.41460684,0.36193743,0.7078006,0.794626,0.1866851,0.34276417,0.9272751,0.8832633
0.9118702,0.33399552,0.73422056,0.83881634,0.16456729,0.37944216,0.92711216,0.88009626
0.9278828,0.3085653,0.71200573,0.83138824,0.16307142,0.3815281,0.9295466,0.87979484
0.5871857,0.35023192,0.6975611,0.82785064,0.17269257,0.36531952,0.93056905,0.882925
0.3768577,0.39629492,0.7479717,0.8096362,0.18105492,0.3530949,0.93187237,0.88169533
0.97516495,0.42293212,0.74823076,0.9052744,0.1791444,0.3114404,0.92795515,0.87567025
0.11974382,0.4918363,0.72089833,0.8967537,0.17796484,0.26603585,0.9354731,0.8899478
0.081956424,0.41858456,0.7630003,0.925433,0.16669567,0.3535433,0.93385094,0.88065654
0.010043598,0.40996245,0.7472321,0.95183396,0.18063566,0.34044155,0.93249094,0.8827882
0.007801245,0.39624387,0.74243134,0.95560545,0.20278043,0.38513762,0.93612885,0.8775955
0.5440917,0.34320313,0.70339406,0.88415223,0.21762662,0.39733806,0.9388825,0.8859349
0.9338491,0.3218492,0.70450985,0.8453108,0.19957569,0.39276326,0.9353945,0.8826312
0.96792907,0.3555295,0.65581393,0.8420232,0.19564724,0.36405045,0.9361368,0.87576747
0.9921276,0.3813455,0.7414281,0.88071966,0.16007765,0.35950434,0.9412424,0.86902136
0.962362,0.33914778,0.7522716,0.9042358,0.15667851,0.39399496,0.9477637,0.8784801
0.0059999404,0.41216987,0.7113654,0.94629925,0.1864196,0.33722803,0.94167006,0.8872009
0.51145,0.22769941,0.47463864,0.8564861,0.23730211,0.2541876,0.38021255,0.4581458
0.8191879,0.20130138,0.44098914,0.9085856,0.2263609,0.29631776,0.39117077,0.4359776
0.48345563,0.24509315,0.40183997,0.8652228,0.24702093,0.2332376,0.39098406,0.452026
0.014782513,0.35328302,0.3569517,0.91913867,0.26495668,0.1967077,0.4050364,0.4325124
0.5829082,0.28196406,0.34201366,0.8899955,0.2702842,0.2376623,0.3998199,0.43465513
0.60855526,0.2522796,0.37746176,0.9130314,0.26867247,0.25107542,0.39720318,0.4434858
0.013192941,0.32788616,0.3898005,0.9241248,0.28471076,0.21769561,0.39739975,0.4227598
0.7846386,0.27657527,0.42218968,0.8861654,0.26872572,0.27834132,0.3921031,0.42180744
0.5665692,0.27360103,0.42901108,0.8856248,0.2617889,0.27565363,0.38505816,0.43497005
0.19877242,0.36457196,0.44913152,0.85475,0.26031938,0.23542267,0.3777233,0.43880823
0.45113564,0.3115132,0.43954915,0.8715574,0.24963348,0.27673012,0.3773524,0.44389847
0.48511064,0.28335887,0.43424755,0.8422687,0.2513546,0.27409166,0.38226295,0.4509463
0.43550313,0.30505618,0.42595178,0.82658297,0.25317892,0.25049835,0.38383913,0.45448002
0.65875554,0.28312123,0.41636723,0.8333732,0.24939471,0.25197268,0.38809866,0.45734093
0.7342773,0.27616027,0.409812,0.8459454,0.24727014,0.24023426,0.39310858,0.45852476
0.6647695,0.28600353,0.4012478,0.84794796,0.24446714,0.2293877,0.39733872,0.45946085
0.7112203,0.28401658,0.39915112,0.85399216,0.24043578,0.22653076,0.40055266,0.4609523
0.7188486,0.2757033,0.3902868,0.86825514,0.2369922,0.22320461,0.40318218,0.461414
0.71548706,0.2700084,0.38693175,0.8643611,0.2343628,0.22144416,0.4049139,0.46112412
0.6891056,0.2667102,0.38194612,0.86459213,0.23235318,0.2174631,0.405561,0.4617698
0.76084507,0.25746942,0.38527274,0.8561588,0.22954921,0.2213773,0.40600443,0.46070528
0.72692454,0.25531846,0.3795116,0.86680424,0.22828111,0.21591993,0.40599173,0.46080104
0.7246104,0.2505923,0.37461045,0.8705666,0.22717686,0.21331891,0.40628484,0.461163
0.75554043,0.24421628,0.3759956,0.8697363,0.22595555,0.21335132,0.40616152,0.4600866
0.01145758,0.34843916,0.6696074,0.84471124,0.22977425,0.51422113,0.92412776,0.90431374
0.21281368,0.33313674,0.7172951,0.85715526,0.22168878,0.5106344,0.9452626,0.89150435
0.032304656,0.29705974,0.7871167,0.78749585,0.20940411,0.43462443,0.96017957,0.89214855
0.94099677,0.29267713,0.80148405,0.69013715,0.18875451,0.44019076,0.9562406,0.8882859
0.9729751,0.32193738,0.7938883,0.72785395,0.18635023,0.42920825,0.9580698,0.8903955
0.86352974,0.3942152,0.7853994,0.7248519,0.2010657,0.4123733,0.9599352,0.8945274
0.8450593,0.42734385,0.79071623,0.76827085,0.19859825,0.40260705,0.9569984,0.8923954
0.6472038,0.44975892,0.77450424,0.81287676,0.20390052,0.3787943,0.95706743,0.89231247
0.42856726,0.44162178,0.79163015,0.8305333,0.20459192,0.38521966,0.95731115,0.8899344
0.09851498,0.4446747,0.79571354,0.8754345,0.20429097,0.37941208,0.9570277,0.88995457
0.6589027,0.41977805,0.8010285,0.8478977,0.19679402,0.3778385,0.95852757,0.886061
0.46139255,0.4006969,0.8051245,0.84916383,0.2034351,0.37238795,0.95961267,0.8869873
0.84676147,0.40276387,0.7858262,0.8384322,0.199658,0.3555404,0.95739156,0.88410956
0.9298501,0.40824714,0.8168207,0.86899966,0.18492885,0.3589975,0.9593644,0.88268346
0.38654593,0.37388855,0.7750109,0.88773704,0.19083647,0.39262754,0.96060574,0.8884311
0.2975205,0.3974397,0.77926576,0.88865954,0.20105682,0.3906719,0.95704716,0.88453215
0.3146397,0.37753075,0.78471124,0.9046689,0.20581797,0.40316918,0.95570403,0.8834213
0.9068553,0.37387398,0.7818718,0.8606534,0.19764753,0.37603125,0.95538074,0.88189775
0.95033157,0.37213138,0.80073124,0.8653232,0.18170092,0.38277146,0.95830923,0.87913984
0.88624305,0.36944193,0.78017896,0.8659896,0.18325302,0.3903772,0.9590276,0.8808598
0.54135543,0.37497517,0.792389,0.88950306,0.19095021,0.3877164,0.95745635,0.88224757
0.035259183,0.4249764,0.78280437,0.92454714,0.19210972,0.3660244,0.95385426,0.8839497
0.15230821,0.38686126,0.80215836,0.93635803,0.19129287,0.39795068,0.9543109,0.8788392
0.71298623,0.33245486,0.7844857,0.90305996,0.19510004,0.3992252,0.95514977,0.87944627
0.18220554,0.19068944,0.49735698,0.9103977,0.17742184,0.24914062,0.27336326,0.44286022
0.50988245,0.19646786,0.5210956,0.8371792,0.2193402,0.18684289,0.3336744,0.4304023
0.28173497,0.3979016,0.4237342,0.7947894,0.2329555,0.15670799,0.36156943,0.39012668
0.49798265,0.26648778,0.4354952,0.96337086,0.2486865,0.31199753,0.3662795,0.3964453
0.8607033,0.30972707,0.52164644,0.8599792,0.3028063,0.22847609,0.3607714,0.42469007
0.6961657,0.36852956,0.41370496,0.97297966,0.2759672,0.22966921,0.35579675,0.40579894
0.6429248,0.28938493,0.4292006,0.9221493,0.25975347,0.2781508,0.35434514,0.41688564
0.9871438,0.35215425,0.46049058,0.9320898,0.23287345,0.24459049,0.35909528,0.40384212
0.98124117,0.3703883,0.49434575,0.91025925,0.21576628,0.27756757,0.35834718,0.39965296
0.9725624,0.41914243,0.46689916,0.9141487,0.22267224,0.26739484,0.35385907,0.4006152
0.94444686,0.4147717,0.46389636,0.9220459,0.23236391,0.26038012,0.35444066,0.41131753
0.96344316,0.4015051,0.4535629,0.926245,0.23526041,0.26160803,0.35868815,0.41157618
0.9352803,0.38654193,0.44055122,0.91598195,0.23920913,0.26397437,0.35764444,0.41384745
0.9336299,0.3797642,0.42044616,0.91927224,0.24556376,0.2520675,0.35638016,0.4151193
0.93195826,0.35572895,0.40763798,0.9227638,0.2486727,0.25028205,0.3557539,0.41528216
0.9333193,0.34583563,0.39950684,0.9207346,0.25101745,0.24457821,0.3542054,0.41393876
0.93116784,0.33350164,0.38839933,0.92259276,0.2516584,0.24195106,0.3521141,0.41274726
0.918259,0.3239627,0.3818335,0.9175036,0.25161785,0.23972304,0.34991223,0.41276136
0.92238736,0.31503534,0.3773393,0.91298836,0.25007173,0.23931666,0.3484592,0.41260314
0.92645705,0.3098822,0.37642244,0.91028017,0.24904181,0.23666303,0.34689668,0.41234192
0.9387068,0.30226487,0.37479094,0.91146,0.24664378,0.23866165,0.34607133,0.41088042
0.92665833,0.30264798,0.37350613,0.91176873,0.24731629,0.23257014,0.34391528,0.41093975
0.9404567,0.2981344,0.37346843,0.9122773,0.24547249,0.23382843,0.34338674,0.4096118
0.9292479,0.2988265,0.37078512,0.9149872,0.246087,0.22801068,0.34147316,0.40927663
0.31984437,0.20555107,0.4812024,0.8891243,0.20339422,0.25518224,0.28362694,0.4515163
0.4468935,0.28732494,0.50171125,0.8821237,0.25216898,0.15692388,0.3085704,0.43283
0.0062967394,0.5492023,0.29163846,0.9340801,0.31653425,0.08932712,0.34398916,0.3955052
0.0067072934,0.5973191,0.33048022,0.95434624,0.32127118,0.1279424,0.3247446,0.3755693
0.0020419185,0.44179478,0.36058,0.96839786,0.4740139,0.23774867,0.2960648,0.38602296
0.0029260071,0.32611293,0.34991625,0.96869147,0.5721406,0.318247,0.26748803,0.39180064
0.008842961,0.29775044,0.32878706,0.9549892,0.5395098,0.31335145,0.2619204,0.393849
0.022617938,0.25032222,0.3207939,0.9355998,0.44125894,0.26807195,0.26873666,0.3946823
0.011762346,0.24407957,0.3172628,0.93717253,0.39061153,0.21823294,0.2713636,0.3958006
0.0090989135,0.2438904,0.3167609,0.9319655,0.3765447,0.2097572,0.27289492,0.38881442
0.017206848,0.24829103,0.31727254,0.9214219,0.33188367,0.19199152,0.27166662,0.38384202
0.016259268,0.23925053,0.33148614,0.9190582,0.29057544,0.16968289,0.26940355,0.38699025
0.014095134,0.22273026,0.34718367,0.917603,0.26389265,0.16097161,0.2680372,0.3870266
0.015318692,0.20753783,0.36175004,0.91236603,0.24213335,0.15698041,0.26653498,0.38578174
0.012334421,0.200594,0.37481275,0.912133,0.23439984,0.15528277,0.26589152,0.38520002
0.012159794,0.196544,0.38664266,0.9081261,0.22953205,0.15806788,0.26466146,0.3826621
0.012753076,0.1955901,0.39740908,0.9034134,0.22216333,0.15844718,0.26267448,0.381247
0.013175383,0.19512045,0.41111463,0.89639527,0.2130554,0.15800332,0.26010734,0.380602
0.014953393,0.19798756,0.42972806,0.8845415,0.20001404,0.15461771,0.25655216,0.37997186
